Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.234493,-43.587238  , 13/12/2017,15:30:41,84.28   ,   31.00,37.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,37.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.233049,-43.587287  , 13/12/2017,15:30:48,79.86   ,   31.00,38.00
-18.231912,-43.587787  , 13/12/2017,15:30:54,82.54   ,   31.00,38.00
-18.231912,-43.587787  , 13/12/2017,15:30:54,82.54   ,   31.00,38.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231727,-43.587886  , 13/12/2017,15:30:55,83.03   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.231166,-43.588180  , 13/12/2017,15:30:58,86.30   ,   31.00,37.00
-18.230590,-43.588470  , 13/12/2017,15:31:01,86.51   ,   31.00,37.00
-18.230590,-43.588470  , 13/12/2017,15:31:01,86.51   ,   31.00,37.00
-18.230590,-43.588470  , 13/12/2017,15:31:01,86.51   ,   31.00,37.00
-18.230590,-43.588470  , 13/12/2017,15:31:01,86.51   ,   31.00,37.00
-18.230590,-43.588470  , 13/12/2017,15:31:01,86.51   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.230396,-43.588569  , 13/12/2017,15:31:02,86.04   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,37.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,38.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,38.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,38.00
-18.229824,-43.588874  , 13/12/2017,15:31:05,85.32   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,38.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,37.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,37.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,37.00
-18.229249,-43.589176  , 13/12/2017,15:31:08,85.34   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228870,-43.589374  , 13/12/2017,15:31:10,84.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,37.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.228492,-43.589572  , 13/12/2017,15:31:12,83.82   ,   31.00,36.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   31.00,36.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   31.00,36.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   31.00,36.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   31.00,36.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
-18.227474,-43.589931  , 13/12/2017,15:31:17,90.54   ,   32.00,37.00
